000013998,6
000014004,6
000014010,6
000014016,6
000014022,6
000014028,6
000014034,6
000014040,6
000014046,6
000014052,6
000014058,1
000014064,1
000014070,1
000014076,1
000014082,1
000014088,1
000014094,1
000014100,1
000014106,1
000014112,1
000014118,1
000014124,1
000014130,1
000014136,1
000014142,1
000014148,1
000014154,1
000014160,1
000014166,1
000014172,1
000014178,1
000014184,1
000014190,1
000014196,1
000014202,7
000014208,7
000014214,7
000014220,7
000014226,7
000014232,7
000014238,7
000014244,7
000014250,7
000014256,7
000014262,7
000014268,7
000014274,7
000014280,7
000014286,7
000014292,7
000014298,7
000014304,7
000014310,7
000014316,7
000014322,7
000014328,7
000014334,7
000014340,7
000014346,7
000014352,7
000014358,7
000014364,7
000014370,7
000014376,7
000014382,7
000014388,7
000014394,7
000014400,7
000014406,7
000014412,7
000014418,7
000014424,7
000014430,7
000014436,7
000014442,7
000014448,7
000014454,7
000014460,7
000014466,7
000014472,7
000014478,7
000014484,7
000014490,7
000014496,7
000014502,0
000014508,0
000014514,0
000014520,0
000014526,0
000014532,0
000014538,0
000014544,0
000014550,0
000014556,0
000014562,0
000014568,0
000014574,0
