000013998,3
000014004,3
000014010,3
000014016,3
000014022,3
000014028,3
000014034,3
000014040,3
000014046,3
000014052,3
000014058,3
000014064,3
000014070,3
000014076,3
000014082,3
000014088,3
000014094,3
000014100,3
000014106,3
000014112,3
000014118,3
000014124,3
000014130,3
000014136,3
000014142,3
000014148,3
000014154,3
000014160,3
000014166,3
000014172,3
000014178,3
000014184,3
000014190,3
000014196,3
000014202,3
000014208,3
000014214,3
000014220,3
000014226,3
000014232,3
000014238,3
000014244,3
000014250,4
000014256,4
000014262,4
000014268,4
000014274,4
000014280,4
000014286,4
000014292,4
000014298,4
000014304,4
000014310,4
000014316,4
000014322,4
000014328,4
000014334,4
000014340,4
000014346,4
000014352,4
000014358,4
000014364,4
000014370,4
000014376,4
000014382,4
000014388,4
000014394,4
000014400,4
000014406,4
000014412,4
000014418,4
000014424,4
000014430,4
000014436,4
000014442,4
000014448,4
000014454,4
000014460,4
000014466,4
000014472,4
000014478,4
000014484,4
000014490,4
000014496,4
000014502,4
000014508,4
000014514,4
000014520,4
000014526,4
000014532,4
000014538,4
000014544,4
000014550,4
000014556,4
000014562,4
000014568,4
000014574,4
000014580,4
000014586,4
000014592,4
000014598,4
000014604,4
000014610,4
000014616,4
000014622,4
000014628,4
000014634,4
000014640,4
000014646,4
000014652,4
000014658,4
000014664,4
000014670,4
000014676,4
000014682,4
000014688,4
000014694,4
000014700,4
000014706,4
000014712,4
000014718,4
000014724,4
000014730,4
000014736,4
000014742,4
000014748,4
000014754,4
000014760,4
000014766,4
000014772,4
000014778,4
000014784,4
000014790,4
000014796,4
000014802,4
000014808,4
000014814,1
000014820,1
000014826,1
000014832,1
000014838,1
000014844,1
000014850,1
000014856,1
000014862,1
000014868,1
000014874,1
000014880,1
000014886,1
000014892,1
000014898,1
000014904,1
000014910,1
000014916,1
000014922,1
000014928,1
000014934,1
000014940,1
000014946,1
000014952,1
000014958,1
000014964,1
000014970,1
000014976,1
000014982,1
000014988,1
000014994,1
000015000,1
000015006,1
000015012,1
000015018,1
000015024,1
000015030,1
000015036,1
000015042,1
000015048,1
000015054,1
000015060,1
000015066,1
000015072,1
000015078,1
000015084,1
000015090,1
000015096,1
000015102,1
000015108,1
000015114,1
000015120,1
000015126,1
000015132,1
000015138,1
000015144,1
000015150,1
000015156,1
000015162,1
000015168,1
000015174,1
000015180,1
000015186,1
000015192,1
000015198,1
000015204,1
000015210,1
000015216,1
000015222,1
000015228,1
000015234,1
000015240,1
000015246,1
000015252,1
000015258,1
000015264,1
000015270,1
000015276,1
000015282,1
000015288,1
000015294,1
000015300,1
000015306,1
000015312,1
000015318,1
000015324,1
000015330,1
000015336,1
000015342,1
000015348,1
000015354,1
000015360,1
000015366,1
000015372,1
000015378,1
000015384,1
000015390,1
000015396,1
000015402,1
000015408,1
000015414,1
000015420,1
000015426,1
000015432,1
000015438,1
000015444,1
000015450,1
000015456,1
000015462,1
000015468,1
000015474,1
000015480,1
000015486,1
000015492,1
000015498,1
000015504,1
000015510,1
000015516,1
000015522,1
000015528,1
000015534,1
000015540,1
000015546,1
000015552,1
000015558,1
000015564,1
000015570,1
000015576,1
000015582,1
000015588,1
000015594,1
000015600,1
000015606,1
000015612,1
000015618,1
000015624,1
000015630,1
000015636,1
000015642,1
000015648,1
000015654,1
000015660,1
000015666,1
000015672,1
000015678,1
000015684,1
000015690,1
000015696,1
000015702,1
000015708,1
000015714,1
000015720,1
000015726,1
000015732,1
000015738,1
000015744,1
000015750,1
000015756,1
000015762,1
000015768,1
000015774,1
000015780,1
000015786,1
000015792,1
000015798,1
000015804,1
000015810,1
000015816,1
000015822,1
000015828,1
000015834,1
000015840,1
000015846,1
000015852,1
000015858,1
000015864,1
000015870,1
000015876,1
000015882,1
000015888,1
000015894,1
000015900,1
000015906,1
000015912,1
000015918,1
000015924,1
000015930,2
000015936,2
000015942,2
000015948,2
000015954,2
000015960,2
000015966,2
000015972,2
000015978,2
000015984,2
000015990,2
000015996,2
000016002,2
000016008,2
000016014,2
000016020,2
000016026,2
000016032,2
000016038,2
000016044,2
000016050,2
000016056,2
000016062,2
000016068,2
000016074,2
000016080,2
000016086,2
000016092,2
000016098,2
000016104,2
000016110,2
000016116,2
000016122,2
000016128,2
000016134,2
000016140,2
000016146,2
000016152,2
000016158,2
000016164,2
000016170,2
000016176,2
000016182,2
000016188,2
000016194,2
000016200,2
000016206,2
000016212,2
000016218,2
000016224,2
000016230,2
000016236,2
000016242,2
000016248,2
000016254,2
000016260,2
000016266,2
000016272,2
000016278,2
000016284,2
000016290,2
000016296,2
000016302,2
000016308,2
000016314,2
000016320,2
000016326,2
000016332,2
000016338,2
000016344,2
000016350,2
000016356,2
000016362,2
000016368,2
000016374,2
000016380,2
000016386,2
000016392,2
000016398,2
000016404,2
000016410,2
000016416,2
000016422,2
000016428,2
000016434,2
000016440,2
000016446,2
000016452,2
000016458,2
000016464,2
000016470,2
000016476,2
000016482,2
000016488,2
000016494,2
000016500,2
000016506,2
000016512,2
000016518,2
000016524,2
000016530,2
000016536,2
000016542,2
000016548,2
000016554,2
000016560,2
000016566,2
000016572,2
000016578,2
000016584,2
000016590,2
000016596,2
000016602,2
000016608,3
000016614,3
000016620,3
000016626,3
000016632,3
000016638,3
000016644,3
000016650,3
000016656,3
000016662,3
000016668,3
000016674,3
000016680,3
000016686,3
000016692,3
000016698,3
000016704,3
000016710,3
000016716,3
000016722,3
000016728,3
000016734,3
000016740,3
000016746,3
000016752,3
000016758,3
000016764,3
000016770,3
000016776,3
000016782,3
000016788,3
000016794,3
000016800,3
000016806,3
000016812,3
000016818,3
000016824,3
000016830,3
000016836,3
000016842,3
000016848,3
000016854,3
000016860,3
000016866,3
000016872,3
000016878,3
000016884,3
000016890,3
000016896,3
000016902,3
000016908,3
000016914,3
000016920,3
000016926,3
000016932,3
000016938,3
000016944,3
000016950,3
000016956,3
000016962,3
000016968,3
000016974,3
000016980,3
000016986,3
000016992,3
000016998,3
000017004,3
000017010,3
000017016,3
000017022,3
000017028,3
000017034,3
000017040,3
000017046,3
000017052,3
000017058,3
000017064,3
000017070,3
000017076,3
000017082,3
000017088,3
000017094,3
000017100,3
000017106,3
000017112,3
000017118,3
000017124,3
000017130,3
000017136,3
000017142,3
000017148,3
000017154,3
000017160,3
000017166,3
000017172,3
000017178,3
000017184,3
000017190,3
000017196,3
000017202,3
000017208,3
000017214,3
000017220,3
000017226,3
000017232,3
000017238,3
000017244,3
000017250,3
000017256,3
000017262,3
000017268,3
000017274,3
000017280,3
000017286,3
000017292,3
000017298,3
000017304,3
000017310,3
000017316,3
000017322,3
000017328,3
000017334,3
000017340,4
000017346,4
000017352,4
000017358,4
000017364,4
000017370,4
000017376,4
000017382,4
000017388,4
000017394,4
000017400,4
000017406,4
000017412,4
000017418,4
000017424,4
000017430,4
000017436,4
000017442,4
000017448,4
000017454,4
000017460,4
000017466,4
000017472,4
000017478,4
000017484,4
000017490,4
000017496,4
000017502,4
000017508,4
000017514,4
000017520,4
000017526,4
000017532,4
000017538,4
000017544,4
000017550,4
000017556,4
000017562,4
000017568,4
000017574,4
000017580,4
000017586,4
000017592,4
000017598,4
000017604,4
000017610,4
000017616,4
000017622,4
000017628,4
000017634,4
000017640,4
000017646,4
000017652,4
000017658,4
000017664,4
000017670,4
000017676,4
000017682,4
000017688,4
000017694,4
000017700,4
000017706,4
000017712,4
000017718,4
000017724,4
000017730,4
000017736,4
000017742,4
000017748,4
000017754,4
000017760,4
000017766,4
000017772,4
000017778,4
000017784,4
000017790,4
000017796,4
000017802,4
000017808,4
000017814,4
000017820,4
000017826,4
000017832,4
000017838,4
000017844,4
000017850,4
000017856,4
000017862,4
000017868,4
000017874,4
000017880,4
000017886,4
000017892,4
000017898,4
000017904,4
000017910,4
000017916,4
000017922,4
000017928,4
000017934,4
000017940,4
000017946,4
000017952,4
000017958,4
000017964,4
000017970,4
000017976,4
000017982,4
000017988,4
000017994,4
000018000,4
000018006,4
000018012,4
000018018,4
000018024,4
000018030,4
000018036,4
000018042,4
000018048,4
000018054,4
000018060,4
000018066,4
000018072,4
000018078,4
000018084,4
000018090,4
000018096,4
000018102,4
000018108,4
000018114,4
000018120,4
000018126,4
000018132,4
000018138,4
000018144,4
000018150,4
000018156,4
000018162,4
000018168,4
000018174,4
000018180,4
000018186,4
000018192,4
000018198,4
000018204,4
000018210,4
000018216,4
000018222,4
000018228,4
000018234,4
000018240,4
000018246,4
000018252,4
000018258,4
000018264,4
000018270,4
000018276,2
000018282,2
000018288,2
000018294,2
000018300,2
000018306,2
000018312,2
000018318,2
000018324,2
000018330,2
000018336,2
000018342,2
000018348,2
000018354,2
000018360,2
000018366,2
000018372,2
000018378,3
000018384,3
000018390,3
000018396,3
000018402,3
000018408,3
000018414,3
000018420,3
000018426,3
000018432,3
000018438,3
000018444,3
000018450,3
000018456,3
000018462,3
000018468,3
000018474,3
000018480,3
000018486,3
000018492,3
000018498,3
000018504,3
000018510,3
000018516,3
000018522,3
000018528,3
000018534,3
000018540,3
000018546,3
000018552,3
000018558,3
000018564,3
000018570,3
000018576,3
000018582,3
000018588,3
000018594,3
000018600,4
000018606,4
000018612,4
000018618,4
000018624,4
000018630,4
000018636,4
000018642,4
000018648,4
000018654,4
000018660,4
000018666,2
000018672,2
000018678,2
000018684,2
000018690,2
000018696,2
000018702,2
000018708,2
000018714,2
000018720,2
000018726,2
000018732,2
000018738,2
000018744,2
000018750,2
000018756,2
000018762,2
000018768,2
000018774,2
000018780,2
000018786,2
000018792,2
000018798,2
000018804,2
000018810,2
000018816,2
000018822,2
000018828,2
000018834,2
000018840,2
000018846,2
000018852,2
000018858,2
000018864,2
000018870,2
000018876,2
000018882,2
000018888,2
000018894,2
000018900,2
000018906,2
000018912,2
000018918,2
000018924,2
000018930,2
000018936,2
000018942,2
000018948,2
000018954,2
000018960,2
000018966,2
000018972,2
000018978,2
000018984,2
000018990,2
000018996,2
000019002,2
000019008,2
000019014,2
000019020,2
000019026,2
000019032,2
000019038,2
000019044,2
000019050,2
000019056,2
000019062,2
000019068,2
000019074,2
000019080,2
000019086,2
000019092,2
000019098,2
000019104,2
000019110,2
000019116,2
000019122,2
000019128,2
000019134,2
000019140,2
000019146,2
000019152,2
000019158,4
000019164,4
000019170,4
000019176,4
000019182,4
000019188,4
000019194,4
000019200,4
000019206,4
000019212,4
000019218,4
000019224,4
000019230,4
000019236,4
000019242,4
000019248,4
000019254,4
000019260,4
000019266,4
000019272,4
000019278,4
000019284,4
000019290,4
000019296,4
000019302,4
000019308,4
000019314,4
000019320,4
000019326,4
000019332,4
000019338,4
000019344,4
000019350,4
000019356,4
000019362,4
000019368,4
000019374,4
000019380,4
000019386,2
000019392,2
000019398,2
000019404,2
000019410,2
000019416,2
000019422,2
000019428,2
000019434,2
000019440,2
000019446,2
000019452,2
000019458,2
000019464,2
000019470,2
000019476,2
000019482,2
000019488,2
000019494,2
000019500,2
000019506,2
000019512,2
000019518,2
000019524,2
000019530,2
000019536,2
000019542,2
000019548,2
000019554,2
000019560,2
000019566,2
000019572,2
000019578,2
000019584,2
000019590,2
000019596,2
000019602,2
000019608,2
000019614,2
000019620,2
000019626,2
000019632,2
000019638,2
000019644,2
000019650,2
000019656,2
000019662,2
000019668,2
000019674,2
000019680,2
000019686,2
000019692,2
000019698,2
000019704,3
000019710,3
000019716,3
000019722,3
000019728,3
000019734,3
000019740,3
000019746,3
000019752,3
000019758,3
000019764,3
000019770,3
000019776,3
000019782,3
000019788,3
000019794,3
000019800,3
000019806,3
000019812,3
000019818,3
000019824,3
000019830,3
000019836,3
000019842,3
000019848,3
000019854,3
000019860,3
000019866,3
000019872,3
000019878,3
000019884,3
000019890,3
000019896,3
000019902,3
000019908,3
000019914,3
000019920,3
000019926,3
000019932,3
000019938,3
000019944,3
000019950,3
000019956,3
000019962,3
000019968,4
000019974,4
000019980,4
000019986,4
000019992,4
000019998,4
000020004,4
000020010,4
000020016,4
000020022,4
000020028,4
000020034,4
000020040,4
000020046,4
000020052,4
000020058,4
000020064,4
000020070,4
000020076,4
000020082,4
000020088,4
000020094,4
000020100,4
000020106,4
000020112,4
000020118,4
000020124,4
000020130,4
000020136,4
000020142,4
000020148,4
000020154,4
000020160,4
000020166,4
000020172,4
000020178,4
000020184,4
000020190,4
000020196,4
000020202,4
000020208,4
000020214,4
000020220,4
000020226,4
000020232,4
000020238,4
000020244,4
000020250,4
000020256,4
000020262,4
000020268,4
000020274,4
000020280,4
000020286,4
000020292,4
000020298,4
000020304,4
000020310,4
000020316,6
000020322,6
000020328,6
000020334,6
000020340,6
000020346,6
000020352,6
000020358,6
000020364,6
000020370,6
000020376,6
000020382,6
000020388,6
000020394,6
000020400,6
000020406,6
000020412,6
000020418,6
000020424,6
000020430,6
000020436,6
000020442,6
000020448,6
000020454,6
000020460,6
000020466,6
000020472,6
000020478,6
000020484,6
000020490,6
000020496,6
000020502,6
000020508,6
000020514,6
000020520,6
000020526,6
000020532,6
000020538,6
000020544,6
000020550,6
000020556,6
000020562,6
000020568,6
000020574,6
000020580,6
000020586,6
000020592,6
000020598,6
000020604,6
000020610,6
000020616,6
000020622,6
000020628,6
000020634,6
000020640,6
000020646,6
000020652,6
000020658,6
000020664,6
000020670,6
000020676,6
000020682,6
000020688,6
000020694,6
000020700,6
000020706,6
000020712,6
000020718,6
000020724,6
000020730,6
000020736,6
000020742,6
000020748,6
000020754,6
000020760,6
000020766,6
000020772,6
000020778,1
000020784,1
000020790,1
000020796,1
000020802,1
000020808,1
000020814,1
000020820,1
000020826,1
000020832,1
000020838,1
000020844,1
000020850,1
000020856,1
000020862,1
000020868,1
000020874,1
000020880,1
000020886,1
000020892,1
000020898,1
000020904,1
000020910,7
000020916,7
000020922,7
000020928,7
000020934,7
000020940,7
000020946,7
000020952,7
000020958,7
000020964,7
000020970,7
000020976,7
000020982,7
000020988,7
000020994,7
000021000,7
000021006,7
000021012,7
000021018,7
000021024,7
000021030,7
000021036,7
000021042,7
000021048,7
000021054,7
000021060,7
000021066,7
000021072,7
000021078,7
000021084,7
000021090,7
000021096,7
000021102,7
000021108,7
000021114,7
000021120,7
000021126,7
000021132,7
000021138,7
000021144,7
000021150,7
000021156,7
000021162,7
000021168,7
000021174,7
000021180,7
000021186,7
000021192,7
000021198,7
000021204,7
000021210,7
000021216,7
000021222,7
000021228,7
000021234,7
000021240,7
000021246,7
000021252,7
000021258,7
000021264,7
000021270,7
000021276,0
000021282,0
000021288,0
000021294,0
000021300,0
000021306,0
000021312,0
000021318,0
000021324,0
000021330,0
000021336,0
000021342,0
000021348,0
000021354,0
000021360,0
000021366,0
000021372,0
000021378,0
000021384,0
000021390,0
000021396,0
000021402,0
000021408,0
000021414,0
000021420,0
000021426,0
000021432,0
000021438,0
000021444,0
