000013998,7
000014004,7
000014010,7
000014016,7
000014022,7
000014028,7
000014034,7
000014040,7
000014046,7
000014052,7
000014058,7
000014064,7
000014070,7
000014076,7
000014082,7
000014088,7
000014094,7
000014100,7
000014106,7
000014112,7
000014118,7
000014124,7
000014130,7
000014136,7
000014142,7
000014148,7
000014154,7
000014160,7
000014166,7
000014172,0
000014178,0
000014184,0
000014190,0
000014196,0
000014202,0
000014208,0
000014214,0
000014220,0
000014226,0
000014232,0
000014238,0
000014244,0
000014250,0
000014256,0
000014262,0
000014268,0
000014274,0
