000013998,3
000014004,3
000014010,3
000014016,3
000014022,3
000014028,3
000014034,3
000014040,3
000014046,3
000014052,3
000014058,3
000014064,3
000014070,3
000014076,3
000014082,3
000014088,3
000014094,3
000014100,3
000014106,3
000014112,3
000014118,3
000014124,3
000014130,3
000014136,3
000014142,3
000014148,3
000014154,3
000014160,3
000014166,3
000014172,3
000014178,3
000014184,3
000014190,3
000014196,3
000014202,3
000014208,3
000014214,3
000014220,3
000014226,3
000014232,3
000014238,3
000014244,3
000014250,3
000014256,3
000014262,3
000014268,3
000014274,3
000014280,3
000014286,3
000014292,3
000014298,3
000014304,3
000014310,3
000014316,3
000014322,3
000014328,3
000014334,3
000014340,3
000014346,3
000014352,3
000014358,3
000014364,3
000014370,3
000014376,3
000014382,3
000014388,3
000014394,3
000014400,3
000014406,3
000014412,3
000014418,3
000014424,3
000014430,3
000014436,3
000014442,3
000014448,3
000014454,3
000014460,3
000014466,3
000014472,3
000014478,3
000014484,3
000014490,3
000014496,3
000014502,3
000014508,3
000014514,3
000014520,3
000014526,3
000014532,3
000014538,3
000014544,3
000014550,3
000014556,3
000014562,3
000014568,3
000014574,3
000014580,3
000014586,3
000014592,3
000014598,3
000014604,3
000014610,3
000014616,3
000014622,3
000014628,3
000014634,3
000014640,3
000014646,3
000014652,3
000014658,3
000014664,3
000014670,3
000014676,3
000014682,3
000014688,3
000014694,3
000014700,3
000014706,3
000014712,3
000014718,3
000014724,3
000014730,3
000014736,3
000014742,3
000014748,3
000014754,3
000014760,3
000014766,3
000014772,3
000014778,3
000014784,3
000014790,3
000014796,3
000014802,3
000014808,3
000014814,3
000014820,3
000014826,3
000014832,3
000014838,3
000014844,3
000014850,3
000014856,3
000014862,3
000014868,3
000014874,3
000014880,3
000014886,3
000014892,3
000014898,3
000014904,3
000014910,3
000014916,3
000014922,3
000014928,3
000014934,3
000014940,3
000014946,3
000014952,3
000014958,3
000014964,3
000014970,3
000014976,3
000014982,3
000014988,3
000014994,3
000015000,3
000015006,3
000015012,3
000015018,3
000015024,3
000015030,3
000015036,3
000015042,3
000015048,3
000015054,3
000015060,3
000015066,3
000015072,3
000015078,3
000015084,3
000015090,3
000015096,3
000015102,3
000015108,3
000015114,3
000015120,3
000015126,3
000015132,3
000015138,3
000015144,3
000015150,3
000015156,3
000015162,3
000015168,3
000015174,3
000015180,3
000015186,3
000015192,3
000015198,3
000015204,3
000015210,3
000015216,3
000015222,3
000015228,3
000015234,3
000015240,3
000015246,3
000015252,3
000015258,3
000015264,3
000015270,3
000015276,3
000015282,3
000015288,3
000015294,3
000015300,3
000015306,3
000015312,3
000015318,3
000015324,3
000015330,3
000015336,3
000015342,3
000015348,3
000015354,3
000015360,3
000015366,3
000015372,3
000015378,3
000015384,3
000015390,3
000015396,3
000015402,3
000015408,3
000015414,3
000015420,3
000015426,3
000015432,3
000015438,3
000015444,4
000015450,4
000015456,4
000015462,4
000015468,4
000015474,4
000015480,4
000015486,4
000015492,4
000015498,4
000015504,4
000015510,4
000015516,4
000015522,4
000015528,4
000015534,4
000015540,4
000015546,4
000015552,4
000015558,4
000015564,4
000015570,4
000015576,4
000015582,4
000015588,4
000015594,4
000015600,4
000015606,4
000015612,4
000015618,4
000015624,4
000015630,4
000015636,4
000015642,4
000015648,4
000015654,4
000015660,4
000015666,4
000015672,4
000015678,4
000015684,4
000015690,4
000015696,4
000015702,4
000015708,4
000015714,4
000015720,4
000015726,4
000015732,4
000015738,4
000015744,4
000015750,4
000015756,4
000015762,4
000015768,4
000015774,4
000015780,4
000015786,4
000015792,4
000015798,4
000015804,4
000015810,4
000015816,4
000015822,4
000015828,4
000015834,4
000015840,4
000015846,4
000015852,4
000015858,4
000015864,4
000015870,4
000015876,4
000015882,4
000015888,4
000015894,2
000015900,2
000015906,2
000015912,2
000015918,2
000015924,2
000015930,2
000015936,2
000015942,2
000015948,2
000015954,2
000015960,2
000015966,2
000015972,2
000015978,2
000015984,2
000015990,2
000015996,2
000016002,2
000016008,2
000016014,2
000016020,2
000016026,2
000016032,2
000016038,2
000016044,2
000016050,2
000016056,2
000016062,2
000016068,2
000016074,2
000016080,2
000016086,2
000016092,2
000016098,2
000016104,2
000016110,2
000016116,2
000016122,2
000016128,2
000016134,2
000016140,2
000016146,2
000016152,2
000016158,2
000016164,2
000016170,2
000016176,2
000016182,2
000016188,2
000016194,2
000016200,2
000016206,2
000016212,2
000016218,2
000016224,3
000016230,3
000016236,3
000016242,3
000016248,3
000016254,3
000016260,3
000016266,3
000016272,3
000016278,3
000016284,3
000016290,3
000016296,3
000016302,3
000016308,3
000016314,3
000016320,3
000016326,3
000016332,3
000016338,3
000016344,3
000016350,3
000016356,3
000016362,3
000016368,3
000016374,3
000016380,3
000016386,3
000016392,3
000016398,3
000016404,3
000016410,3
000016416,3
000016422,3
000016428,3
000016434,3
000016440,3
000016446,3
000016452,3
000016458,3
000016464,3
000016470,3
000016476,3
000016482,3
000016488,3
000016494,3
000016500,3
000016506,3
000016512,3
000016518,3
000016524,3
000016530,3
000016536,3
000016542,3
000016548,3
000016554,3
000016560,3
000016566,3
000016572,3
000016578,3
000016584,3
000016590,3
000016596,3
000016602,3
000016608,3
000016614,3
000016620,3
000016626,3
000016632,3
000016638,3
000016644,3
000016650,3
000016656,3
000016662,3
000016668,4
000016674,4
000016680,4
000016686,4
000016692,4
000016698,4
000016704,4
000016710,4
000016716,4
000016722,4
000016728,4
000016734,4
000016740,4
000016746,4
000016752,4
000016758,4
000016764,4
000016770,4
000016776,4
000016782,4
000016788,4
000016794,4
000016800,4
000016806,4
000016812,4
000016818,4
000016824,4
000016830,4
000016836,4
000016842,4
000016848,4
000016854,4
000016860,4
000016866,4
000016872,4
000016878,4
000016884,4
000016890,4
000016896,4
000016902,4
000016908,4
000016914,4
000016920,4
000016926,4
000016932,4
000016938,4
000016944,4
000016950,4
000016956,4
000016962,4
000016968,4
000016974,4
000016980,4
000016986,4
000016992,4
000016998,4
000017004,4
000017010,4
000017016,4
000017022,4
000017028,4
000017034,4
000017040,4
000017046,4
000017052,4
000017058,1
000017064,1
000017070,1
000017076,1
000017082,1
000017088,1
000017094,1
000017100,1
000017106,1
000017112,1
000017118,1
000017124,1
000017130,1
000017136,1
000017142,1
000017148,1
000017154,1
000017160,1
000017166,1
000017172,1
000017178,1
000017184,1
000017190,1
000017196,1
000017202,1
000017208,1
000017214,1
000017220,1
000017226,1
000017232,1
000017238,1
000017244,1
000017250,1
000017256,1
000017262,1
000017268,2
000017274,2
000017280,2
000017286,2
000017292,2
000017298,2
000017304,2
000017310,2
000017316,2
000017322,2
000017328,2
000017334,2
000017340,2
000017346,2
000017352,2
000017358,2
000017364,2
000017370,2
000017376,2
000017382,2
000017388,2
000017394,2
000017400,2
000017406,2
000017412,2
000017418,2
000017424,2
000017430,2
000017436,2
000017442,2
000017448,2
000017454,2
000017460,2
000017466,2
000017472,2
000017478,2
000017484,2
000017490,2
000017496,2
000017502,2
000017508,2
000017514,2
000017520,2
000017526,2
000017532,2
000017538,2
000017544,2
000017550,2
000017556,2
000017562,2
000017568,2
000017574,2
000017580,2
000017586,3
000017592,3
000017598,3
000017604,3
000017610,3
000017616,3
000017622,3
000017628,3
000017634,3
000017640,3
000017646,3
000017652,3
000017658,3
000017664,3
000017670,3
000017676,3
000017682,3
000017688,3
000017694,3
000017700,3
000017706,3
000017712,3
000017718,3
000017724,3
000017730,3
000017736,3
000017742,3
000017748,3
000017754,3
000017760,3
000017766,3
000017772,3
000017778,3
000017784,3
000017790,3
000017796,3
000017802,3
000017808,3
000017814,3
000017820,3
000017826,3
000017832,3
000017838,3
000017844,3
000017850,3
000017856,3
000017862,3
000017868,3
000017874,3
000017880,3
000017886,3
000017892,3
000017898,3
000017904,3
000017910,3
000017916,3
000017922,3
000017928,3
000017934,3
000017940,3
000017946,3
000017952,3
000017958,3
000017964,3
000017970,3
000017976,3
000017982,3
000017988,3
000017994,3
000018000,3
000018006,3
000018012,3
000018018,3
000018024,3
000018030,3
000018036,3
000018042,3
000018048,3
000018054,4
000018060,4
000018066,4
000018072,4
000018078,4
000018084,4
000018090,4
000018096,4
000018102,4
000018108,4
000018114,4
000018120,4
000018126,4
000018132,4
000018138,4
000018144,4
000018150,4
000018156,4
000018162,4
000018168,4
000018174,4
000018180,4
000018186,4
000018192,4
000018198,4
000018204,4
000018210,4
000018216,4
000018222,4
000018228,4
000018234,4
000018240,4
000018246,4
000018252,4
000018258,4
000018264,4
000018270,4
000018276,4
000018282,4
000018288,4
000018294,4
000018300,4
000018306,4
000018312,4
000018318,4
000018324,4
000018330,4
000018336,4
000018342,4
000018348,4
000018354,4
000018360,4
000018366,1
000018372,1
000018378,1
000018384,1
000018390,1
000018396,1
000018402,1
000018408,1
000018414,1
000018420,1
000018426,1
000018432,1
000018438,1
000018444,1
000018450,1
000018456,1
000018462,1
000018468,1
000018474,1
000018480,1
000018486,1
000018492,1
000018498,1
000018504,1
000018510,1
000018516,1
000018522,1
000018528,1
000018534,1
000018540,1
000018546,0
000018552,0
000018558,0
000018564,0
000018570,0
000018576,0
000018582,0
000018588,0
000018594,0
000018600,0
000018606,0
000018612,0
000018618,0
000018624,0
000018630,0
000018636,0
000018642,0
000018648,0
000018654,0
000018660,0
000018666,0
000018672,0
000018678,0
000018684,0
000018690,0
000018696,0
000018702,0
000018708,0
000018714,0
000018720,0
000018726,0
000018732,0
000018738,0
000018744,0
000018750,0
000018756,0
000018762,0
000018768,0
000018774,0
000018780,0
000018786,0
000018792,0
000018798,0
000018804,0
000018810,0
000018816,0
000018822,0
000018828,0
000018834,0
000018840,0
000018846,0
000018852,0
000018858,0
000018864,0
000018870,0
000018876,0
000018882,0
000018888,0
000018894,0
000018900,0
000018906,0
000018912,0
000018918,0
000018924,0
000018930,0
000018936,0
000018942,0
000018948,0
000018954,0
000018960,0
000018966,0
000018972,0
000018978,0
000018984,0
000018990,0
000018996,0
000019002,0
000019008,0
000019014,0
000019020,0
000019026,0
000019032,0
000019038,0
000019044,0
000019050,0
000019056,0
000019062,0
000019068,0
000019074,0
000019080,0
000019086,0
000019092,0
000019098,0
000019104,0
000019110,0
000019116,0
000019122,0
000019128,0
000019134,0
000019140,0
000019146,0
000019152,0
000019158,0
000019164,0
000019170,0
000019176,0
000019182,0
000019188,0
000019194,0
000019200,0
000019206,0
000019212,0
000019218,0
000019224,0
000019230,0
000019236,0
000019242,0
000019248,0
000019254,0
000019260,0
000019266,0
000019272,0
000019278,0
000019284,0
000019290,0
000019296,0
000019302,0
000019308,0
000019314,0
000019320,0
000019326,0
000019332,0
000019338,7
000019344,7
000019350,7
000019356,7
000019362,7
000019368,7
000019374,7
000019380,7
000019386,7
000019392,7
000019398,7
000019404,7
000019410,7
000019416,7
000019422,7
000019428,7
000019434,7
000019440,7
000019446,7
000019452,7
000019458,7
000019464,7
000019470,7
000019476,7
000019482,7
000019488,7
000019494,7
000019500,7
000019506,7
000019512,7
000019518,7
000019524,7
000019530,7
000019536,7
000019542,7
000019548,7
000019554,7
000019560,7
000019566,7
000019572,7
000019578,7
000019584,7
000019590,7
000019596,7
000019602,7
000019608,7
000019614,7
000019620,7
000019626,7
000019632,7
000019638,7
000019644,7
000019650,7
000019656,7
000019662,7
000019668,7
000019674,7
000019680,7
000019686,7
000019692,7
000019698,7
000019704,7
000019710,7
000019716,7
000019722,7
000019728,7
000019734,7
000019740,7
000019746,7
000019752,7
000019758,7
000019764,7
000019770,7
000019776,7
000019782,7
000019788,7
000019794,7
000019800,7
000019806,7
000019812,7
000019818,7
000019824,7
000019830,7
000019836,7
000019842,7
000019848,7
000019854,7
000019860,7
000019866,7
000019872,7
000019878,7
000019884,7
000019890,7
000019896,7
000019902,7
000019908,7
000019914,7
000019920,7
000019926,7
000019932,7
000019938,7
000019944,0
000019950,0
000019956,0
000019962,0
000019968,0
000019974,0
000019980,0
000019986,0
000019992,0
